1.868129840e-07 -8.582560373e-08 1.380372356e-07 6.303780774e-08 -1.991413816e-06 1.050571372e-07 1.124145492e-07 3.417373070e-07 3.734295264e-07 1.389602650e-07 -2.195380036e-06 -4.538451062e-07 2.137675206e-07 -2.153474665e-06 1.387717855e-09 -1.858876096e-07 -5.795085127e-07 -2.674008618e-06 -7.423233664e-08 -5.421278788e-08 1.629397338e-07 4.592337886e-07 1.326485322e-07 -1.968095506e-09 -1.538448330e-07 8.466595778e-08 1.930841781e-06 3.573517570e-08 -2.572396583e-06 1.578081808e-07 -1.695528610e-07 -1.728527990e-07 1.772936823e-07 -1.968798591e-06 -2.451863483e-08 2.920514554e-08 8.169080762e-10 -5.427744048e-08 5.662317578e-08 -6.954314309e-10 1.617064742e-07 -7.833697066e-08 -1.120554931e-07 -4.112812781e-10 4.240984460e-07 -6.503273267e-07 1.222220564e-07 -1.922079144e-07 2.964702528e-07 -3.251085209e-07 -1.606350801e-06 -1.534023359e-06 -2.175719940e-07 2.283452498e-07 -1.068489215e-06 2.115615178e-08 1.860266820e-07 1.090814439e-07 2.349292344e-07 -1.639938018e-06 7.983908033e-08 3.096002819e-08 4.393004834e-07 -2.395235829e-07 1.976077829e-07 1.484269637e-07 1.426266921e-07 -6.869498605e-08 9.592752047e-08 -2.169903673e-06 2.915790758e-07 1.152332100e-07 -6.991555179e-07 -1.252573791e-08 2.033264054e-06 -2.164993482e-06 -2.349809861e-06 5.194714407e-07 1.060545985e-08 1.132871739e-06 3.901146462e-05 1.071045587e-06 -4.179113996e-07 2.609135339e-08 -9.205727640e-08 5.686015373e-08 2.901503121e-07 1.531089522e-06 -6.703890473e-07 1.816692322e-06 -2.342700978e-06 -1.053381374e-08 5.025349957e-08 -3.361466407e-08 3.610773344e-07 -1.199933983e-06 4.237636640e-08 1.429003925e-06 1.116817155e-06 -1.046291716e-07 
3.500472463e-07 -4.844078077e-08 -1.588365773e-07 -7.019418725e-08 -1.159256832e-06 2.353162020e-07 1.199289005e-07 4.511203063e-07 2.101204728e-06 9.819691702e-07 -1.874583591e-06 -3.282994413e-06 3.373406974e-07 -2.077171812e-06 -7.554921700e-08 -1.655231972e-06 -3.929220584e-06 3.716318895e-06 -1.296963881e-07 4.114950318e-07 4.042417852e-07 -1.933114347e-07 6.259566238e-07 -1.518965904e-07 -9.413704727e-07 2.394427998e-07 2.485811067e-07 -1.125742104e-07 -4.287728722e-06 9.069307229e-07 -1.290327102e-08 -3.373628193e-07 6.185699154e-07 -5.101982932e-06 3.671323481e-07 -2.949703677e-07 -2.189251120e-08 -2.358101001e-09 2.386916094e-07 -1.883996903e-08 2.780557027e-07 -3.506590972e-08 -9.481269682e-08 -1.515246432e-07 5.327175855e-07 -2.547656151e-06 2.806993123e-07 -8.713467028e-08 2.712156289e-06 -7.737798937e-08 -4.563633896e-06 -2.167143115e-06 -1.273280417e-06 1.859858611e-06 -4.267367030e-06 -3.377138385e-07 3.592510945e-07 1.172865775e-07 1.797422684e-06 -3.022864132e-06 5.168795040e-08 9.636954117e-08 4.795277413e-06 -3.699645839e-08 1.030556969e-06 3.995633973e-07 4.600996682e-07 -3.331658444e-07 2.324431035e-07 -2.136719762e-06 2.084048581e-06 3.261268560e-08 -4.978831303e-06 -8.397072933e-08 -2.560390281e-06 -2.528442521e-06 6.191305472e-07 5.088186531e-06 -1.481598828e-07 4.310702543e-05 1.071045587e-06 6.640024305e-05 -2.305017444e-06 7.492853924e-08 -3.778502787e-07 9.058949719e-08 1.969239742e-06 -2.690748893e-06 -5.095341217e-06 1.305963790e-05 1.351669202e-07 5.665792413e-08 8.696798481e-08 -2.206092919e-07 1.685772548e-07 -4.857287832e-06 7.251564471e-08 -2.489789824e-06 2.686588972e-05 -1.842941539e-06 
3.001017054e-06 -1.040951841e-07 5.988645782e-06 1.749385837e-05 3.684290458e-06 -2.269805295e-07 -5.163356580e-07 1.879500325e-06 -2.762285139e-06 -2.440303631e-06 7.458444796e-06 1.653965189e-05 -3.425722721e-07 7.601859079e-06 -4.949348248e-06 4.043468581e-06 1.859267265e-05 4.567631174e-08 1.866899770e-07 -1.390543353e-06 -1.608106309e-06 -1.604825854e-06 1.556456667e-05 7.941716601e-07 4.114142003e-05 2.379264609e-06 -1.846928759e-06 5.232582496e-07 -3.312264457e-06 -2.531452497e-06 -2.242308673e-07 2.595349974e-07 3.400044183e-06 -3.159617013e-05 -1.194044154e-06 1.572791980e-05 1.132517428e-06 2.796500312e-08 -2.761022416e-06 9.627835017e-07 1.153274699e-06 -1.179881852e-08 3.655453220e-08 7.909621623e-07 2.600282987e-06 -1.551591398e-05 2.692277507e-06 8.255032205e-08 -4.927843531e-06 1.308173997e-07 -1.811631261e-05 2.612062587e-06 -1.309328614e-06 -3.496362858e-06 6.042297934e-05 1.231279528e-05 4.661623902e-06 -9.915089467e-07 -5.250939350e-06 4.482894793e-06 2.131483377e-07 1.055342660e-06 -6.526013187e-06 1.368082158e-08 -3.116512205e-06 4.784995147e-06 1.442522083e-05 6.109360926e-07 -1.381958907e-07 7.995077155e-06 -5.319797520e-06 -8.702499110e-07 5.576230750e-06 1.615621578e-07 -1.506803278e-06 9.170788389e-06 3.359343949e-06 -4.910780650e-06 8.353705457e-07 -2.048645360e-06 -4.179113996e-07 -2.305017444e-06 2.616050718e-04 1.087033676e-06 4.557785293e-07 1.312657858e-06 -4.882464798e-06 -1.361144203e-06 1.842615779e-06 -1.407382097e-06 3.610718277e-06 -1.843580583e-07 1.523223993e-06 7.594905751e-07 -6.045098210e-07 5.367594635e-06 -7.496372889e-07 -1.427845298e-06 -1.656173848e-06 -2.485170771e-06 
-6.457607440e-06 -2.721052457e-06 -7.880315008e-06 -5.669661447e-06 -2.315091285e-07 -4.517425199e-07 1.871253928e-06 -3.441796621e-06 4.739148961e-07 1.453254567e-06 1.687049399e-07 1.075622902e-06 -1.986248327e-06 3.364435266e-07 1.589543518e-06 1.333194822e-06 9.437581883e-07 -2.585853256e-07 3.475442678e-07 7.776208452e-07 1.660522467e-07 1.569725014e-07 2.778215086e-06 1.796524805e-05 -1.277847640e-06 3.088007220e-06 1.556363393e-07 4.185136987e-06 5.736632047e-07 1.717391223e-06 -3.752495236e-06 1.262835388e-06 9.904044323e-06 -3.058697792e-06 -1.712903555e-07 -5.903499799e-06 1.918368895e-05 -1.288589709e-07 -2.520294594e-08 5.087043022e-05 -2.841922600e-06 -2.268822758e-06 -2.700864723e-06 1.831524725e-05 -3.975255154e-06 -3.726330667e-06 -1.005604870e-06 -8.024053880e-07 1.702892994e-06 2.489555833e-07 -5.835624418e-07 -2.243305562e-07 -6.566380820e-06 1.381167789e-06 8.464086672e-07 -6.652218222e-06 -7.530025012e-06 -9.447041565e-08 2.866375561e-06 -6.989574379e-08 2.925395419e-06 7.257421956e-05 8.866199806e-07 -1.006866430e-06 1.875385983e-06 -7.777931388e-06 -1.971113944e-06 5.864120235e-06 5.630530195e-08 2.817963705e-07 2.228569049e-06 -1.245822245e-07 4.757175072e-07 3.160563292e-06 1.436702448e-07 4.456279517e-07 -4.538747160e-07 7.437467942e-07 7.535510961e-06 3.992374621e-08 2.609135339e-08 7.492853924e-08 1.087033676e-06 9.614091220e-05 6.533220476e-06 6.828026352e-06 2.502811762e-06 1.682653232e-07 1.060679882e-07 6.252169227e-08 -4.009673059e-07 -1.004600388e-06 1.015576379e-05 8.304552575e-06 -8.782683542e-07 6.086832460e-08 -2.974119976e-07 1.699777642e-07 1.125604862e-08 -5.682673034e-08 
-5.183413438e-06 5.071453224e-06 -4.542227974e-06 -1.746784534e-06 -1.397874605e-07 -5.068659901e-06 -3.076371985e-06 -4.627942299e-06 1.646759311e-07 6.301333790e-07 1.140476821e-07 3.648344264e-07 -4.764036625e-06 2.376551671e-07 5.190399072e-07 4.404817795e-07 3.263770907e-07 -5.299356719e-07 9.996744331e-06 1.097918983e-06 1.836569590e-07 9.963090894e-08 9.140536562e-07 1.427969102e-05 -2.022580610e-07 -1.578029572e-06 -9.689841973e-08 8.691205446e-07 7.153842485e-07 6.591718263e-07 2.779949742e-06 4.216673335e-06 1.889500506e-06 -1.066373608e-06 3.556114611e-07 -2.077916632e-06 2.784298207e-06 -5.389902273e-07 -2.361878115e-07 8.282687253e-06 -5.747375498e-06 6.156263412e-06 6.585484088e-06 1.416448192e-05 -4.717284804e-06 -1.386680575e-06 -2.759541978e-06 -2.965187027e-07 1.259821331e-07 -9.415893761e-08 3.714194361e-08 -2.249081735e-07 -3.042306121e-06 3.603894240e-07 3.899113582e-07 -2.644117367e-06 -4.675227192e-06 1.356074240e-07 6.999239589e-07 -8.974423960e-08 -3.594322918e-06 6.194834960e-06 -1.397834455e-08 -2.608026882e-06 5.813942626e-07 -2.889391265e-06 -4.557073341e-08 1.101218532e-05 -5.053628416e-06 1.710882025e-07 5.186449989e-07 7.698010319e-08 1.402652330e-07 9.063757709e-07 -2.681804163e-08 3.045768696e-07 -1.969654407e-07 -5.880146427e-08 2.272641499e-07 -3.596715201e-07 -9.205727640e-08 -3.778502787e-07 4.557785293e-07 6.533220476e-06 7.344845674e-05 -5.363672595e-06 5.703529007e-07 4.785982696e-09 -2.651798047e-08 -2.919036222e-07 -2.397654961e-07 -9.278740850e-07 -4.213462865e-06 5.287777281e-06 2.148797629e-06 -6.961199617e-09 6.560183613e-08 1.293646485e-08 -3.631711298e-07 -1.261369207e-07 
-8.480842450e-06 -6.712371303e-07 -9.592282475e-06 1.303099647e-06 -1.450422158e-06 -5.900726134e-07 1.341580409e-05 -1.029911110e-05 2.547263765e-07 5.413697428e-07 -9.365103913e-07 -2.287446976e-07 -7.968678591e-06 -4.603291290e-07 5.958924105e-08 -1.695068484e-08 -2.993204400e-07 -1.361347898e-07 -1.891622861e-06 3.202740668e-07 1.041205427e-07 1.209461118e-07 3.479298605e-06 -4.456556114e-07 2.356230878e-06 3.174304968e-05 1.280379805e-07 2.408011364e-05 1.553891087e-06 6.616101594e-07 -1.425969027e-06 -1.531772352e-06 6.972704171e-06 -1.004777764e-06 -5.056103876e-08 -4.157170257e-07 9.430854479e-06 -7.616763576e-07 -1.525302267e-07 5.610347959e-06 -2.399851683e-06 -7.826806889e-07 -1.573413075e-06 -1.935464154e-07 -1.058852781e-05 -8.450847759e-07 3.150475408e-05 -3.323540462e-06 7.136307420e-07 -1.671960592e-06 1.002238134e-06 -1.038550790e-06 -4.701503023e-06 5.603957361e-07 7.394383962e-07 -2.456797393e-06 -6.343163572e-06 -6.932389901e-08 1.308118216e-06 -1.238165616e-06 2.501959551e-05 6.454499149e-06 4.360615280e-07 -2.686121523e-06 7.406505162e-07 1.090132306e-05 6.156115541e-06 2.851215614e-06 2.283246049e-06 -6.137941241e-07 9.785326401e-07 -3.013231681e-08 -1.105222393e-06 1.782068665e-05 1.172882841e-07 -1.681075189e-07 -1.468059175e-06 4.058664177e-07 2.009380677e-05 9.115313038e-08 5.686015373e-08 9.058949719e-08 1.312657858e-06 6.828026352e-06 -5.363672595e-06 1.404325978e-04 1.037354039e-06 1.095690514e-07 -9.476901335e-07 4.211576159e-08 -1.586146927e-06 -9.076445037e-07 5.347311343e-05 3.636974144e-06 -1.950780729e-08 -9.631359705e-07 -1.561803924e-07 1.047101098e-07 3.880910133e-08 -3.007125546e-07 
3.324317963e-07 1.675908398e-06 -2.861161429e-06 -3.590435066e-06 1.408001612e-06 7.831932361e-07 6.340685491e-07 6.323342755e-08 -4.393221317e-07 -1.277718189e-07 8.561256305e-07 8.767202884e-07 5.648249004e-07 6.124216174e-07 5.591740541e-07 1.332175492e-07 1.186791918e-06 3.284554042e-07 1.410767469e-06 9.801984853e-07 -1.768221070e-06 -5.891628904e-07 -4.292205044e-06 1.147931083e-06 -6.741908684e-06 2.005580734e-06 9.984141367e-07 3.134149151e-07 -1.898730966e-06 1.596284927e-06 9.545309934e-07 8.837570160e-08 4.781455962e-06 -6.898948157e-06 -1.515688390e-06 -4.214324872e-06 1.129503915e-06 7.649182475e-08 3.618397877e-06 1.780168436e-06 9.447629964e-07 1.680311259e-06 1.406326023e-06 1.144767495e-06 -2.178793694e-07 -6.770496158e-06 1.839230960e-06 5.575722390e-07 1.540746389e-05 1.736429528e-07 -4.743984831e-06 1.855967445e-06 -5.575190076e-06 -4.926463573e-07 -2.181139017e-06 -4.007349338e-06 -2.025092671e-08 -1.260409846e-06 9.963412885e-06 1.824420528e-06 7.299023967e-07 2.772346667e-06 1.353818880e-05 4.205795606e-07 2.961356211e-06 1.046977910e-06 -1.538546145e-06 -2.904701481e-08 8.280183298e-07 7.184323194e-07 6.425659087e-05 -1.059854374e-06 2.654817299e-06 2.239676593e-07 5.448742912e-07 4.227257193e-07 7.886256540e-07 7.050242821e-06 5.797995319e-07 1.773349507e-06 2.901503121e-07 1.969239742e-06 -4.882464798e-06 2.502811762e-06 5.703529007e-07 1.037354039e-06 8.614048284e-05 3.397420112e-07 2.906479146e-06 1.156211928e-06 1.011708519e-06 6.414601038e-07 1.235979506e-06 3.609289892e-07 1.822151094e-06 2.266614379e-06 -9.442017331e-07 3.009387128e-07 1.529077966e-06 3.595459528e-06 
9.045058103e-08 8.699307544e-08 -2.741441801e-07 -3.108748894e-07 -1.482260896e-06 1.685492062e-07 1.293658004e-07 2.027626704e-07 1.889879865e-06 5.891676493e-07 -1.245182902e-06 -1.722471612e-06 1.647120585e-07 -1.209308178e-06 -1.031083212e-06 -1.388251896e-06 -1.836088838e-06 6.886803101e-07 4.276542283e-08 2.659966756e-07 1.057754150e-06 2.742169007e-06 -2.026907641e-07 8.516456318e-08 -8.064615586e-07 1.676643118e-07 -7.459883578e-08 4.755386160e-08 -2.079294493e-06 5.710417286e-07 -1.289825142e-08 -9.574836131e-08 1.605374355e-07 -2.458273539e-06 2.416783485e-07 -4.348572484e-07 9.459029007e-08 -3.886474892e-08 -2.443083387e-06 1.464303128e-07 1.639478020e-07 7.494237532e-08 3.320464479e-08 8.776939695e-08 2.214013056e-07 -1.364499279e-06 1.550231784e-07 -6.078749125e-08 5.431183153e-07 -2.237473021e-07 -2.081881736e-06 -1.805458724e-06 -8.398481241e-07 7.109223132e-07 -1.870108247e-06 -4.188316142e-07 5.421256897e-08 3.787132313e-07 3.541985821e-08 -1.800372933e-06 1.433655076e-07 1.693229583e-07 -2.129469170e-08 -1.388407519e-07 6.123838091e-07 9.823552030e-08 -8.614764873e-08 3.702017366e-08 1.471190711e-07 -1.274239425e-06 3.100305273e-07 3.157972870e-07 -2.060220025e-06 4.944746725e-08 7.780292125e-06 -1.350684382e-06 -6.844402911e-07 5.863920754e-07 5.370396399e-08 -2.508540643e-06 1.531089522e-06 -2.690748893e-06 -1.361144203e-06 1.682653232e-07 4.785982696e-09 1.095690514e-07 3.397420112e-07 3.638031972e-05 -2.185912157e-06 -5.528591985e-07 -1.047388100e-06 2.256342895e-08 1.440651431e-07 6.578396024e-08 1.789014290e-07 -2.056647123e-06 2.433154408e-07 2.242515433e-05 -1.943241010e-06 -2.340736986e-06 
6.960278037e-07 3.376457499e-07 7.360494932e-07 1.691178924e-06 2.330240959e-05 -2.183254954e-07 -7.018101287e-07 8.400013238e-07 -8.621468613e-07 7.151567672e-07 5.231049875e-06 1.510290174e-05 2.233155367e-07 1.015998512e-06 1.405887622e-05 1.560495929e-05 1.356085748e-05 1.386435061e-06 2.352541690e-07 4.580358698e-07 -5.519952058e-07 -1.207298524e-06 3.961509058e-06 -2.140790934e-08 1.518843577e-06 -3.895066123e-07 -3.550231512e-06 -1.362912731e-06 -9.354015117e-06 8.516087937e-07 2.687436908e-07 1.859519784e-09 1.047297887e-06 -1.200285817e-05 -2.463996480e-08 1.268383947e-06 -3.199673738e-07 7.918251158e-08 3.030531560e-06 3.157367424e-08 3.770621830e-08 3.085853695e-07 2.745379394e-07 -1.131732973e-08 1.116425943e-06 -4.309904056e-06 -2.855275161e-07 1.422448397e-07 2.003561458e-06 1.039043388e-07 -1.146266458e-05 3.193602176e-05 -1.150114533e-06 8.632994076e-07 -8.548968404e-06 9.711703600e-07 9.113486565e-07 -3.137769221e-07 4.496639624e-06 3.303977890e-05 -9.266742918e-07 1.830487511e-07 3.541402170e-06 1.236542990e-07 1.128128776e-06 5.951588504e-07 2.117413928e-06 -4.712771417e-07 -3.347512370e-07 2.129712998e-06 3.147195696e-06 -2.987142450e-07 3.902678282e-05 -1.438966695e-06 -2.694509200e-06 -1.225452568e-06 9.852765792e-06 6.975501596e-07 -8.020000238e-07 -4.846530881e-06 -6.703890473e-07 -5.095341217e-06 1.842615779e-06 1.060679882e-07 -2.651798047e-08 -9.476901335e-07 2.906479146e-06 -2.185912157e-06 1.306788814e-04 -3.413814406e-06 1.511079803e-05 4.773262129e-08 -1.083326085e-06 -5.452659938e-07 4.130460814e-07 4.827730318e-05 -1.684827219e-07 -2.144628459e-06 -4.051641535e-06 1.255565372e-05 
2.375584136e-07 -1.421679201e-07 -4.021841985e-08 1.563041003e-08 -3.554878735e-06 1.934924439e-07 1.018578293e-07 4.079209420e-07 1.608097788e-06 5.672489557e-07 -2.638804434e-06 -1.860121262e-06 2.787296195e-07 -2.542346089e-06 7.221070798e-09 -8.550126609e-07 -2.316453585e-06 5.174054025e-06 -2.569338823e-07 1.838360669e-07 5.375886066e-07 6.659376602e-07 3.867674001e-07 -1.289805664e-07 -5.809865340e-07 1.806389338e-07 9.642487677e-06 -6.848542402e-08 -3.903091717e-06 5.846534287e-07 -1.331110241e-07 -3.843082784e-07 3.897953974e-07 -4.001475095e-06 2.570757637e-07 -1.442766287e-07 -1.856315904e-08 -2.636430265e-09 -3.252971188e-07 3.006971524e-08 2.407016130e-07 -1.903615335e-07 -3.101554065e-07 -1.221860861e-07 5.055035003e-07 -1.771283228e-06 1.913993523e-07 -2.358700605e-07 1.415118647e-06 -1.351955943e-07 -3.530244314e-06 -4.348719317e-06 -8.017538988e-07 7.119910970e-07 -2.961671818e-06 -1.656449941e-07 2.715023746e-07 1.797607543e-07 1.042682088e-06 -4.320883394e-06 5.376676515e-08 4.813504827e-08 2.194327895e-06 -1.460053312e-07 6.604797511e-07 2.980774130e-07 2.997889369e-07 -1.619486324e-07 1.587244563e-07 -2.675713244e-06 1.238420709e-06 1.577555845e-07 -3.103725479e-06 -5.767155073e-08 1.363643464e-06 -2.826034159e-06 -1.033694716e-06 2.563509597e-06 -6.028696576e-08 1.567913231e-05 1.816692322e-06 1.305963790e-05 -1.407382097e-06 6.252169227e-08 -2.919036222e-07 4.211576159e-08 1.156211928e-06 -5.528591985e-07 -3.413814406e-06 5.766306952e-05 -2.174261622e-06 4.089215166e-08 4.717986700e-08 -1.219652235e-07 -6.571286761e-08 -4.335094744e-06 1.103870436e-07 -6.738215613e-08 1.761834005e-05 -1.279784765e-06 
-4.915319466e-08 1.018513656e-07 1.035033149e-06 1.083359668e-06 5.504503836e-05 -8.272915894e-07 -1.219707376e-06 5.210201524e-07 2.351025623e-07 4.414733736e-07 -3.435429227e-06 7.267776365e-06 -3.298920162e-07 -9.004494271e-06 3.667770111e-06 5.581362756e-06 8.345243249e-06 -4.242478665e-06 -9.430931489e-09 2.603736658e-07 1.899343105e-09 -2.521207322e-07 1.019632957e-06 -3.550543474e-07 1.834549462e-06 -1.060535076e-06 -1.148201361e-06 -1.571137409e-06 -1.321922470e-05 4.895231128e-07 1.260587996e-07 -1.181897847e-07 -4.102275015e-07 -8.321358534e-06 1.353897329e-07 1.196642534e-06 -7.672970837e-07 7.050270420e-08 6.327189354e-06 -4.075079894e-07 -6.987540419e-07 9.870611968e-08 6.798747605e-08 -3.822210821e-07 1.053482037e-06 -5.123583696e-07 -1.132111942e-06 1.403953558e-08 1.021753630e-06 2.424157114e-08 -6.318573036e-06 3.019756516e-05 6.641700481e-07 6.348762834e-07 1.883206836e-06 1.119848300e-06 1.438097156e-07 -3.683377089e-08 1.169227240e-06 3.742268483e-05 -1.473116505e-06 -3.492351890e-07 1.904545406e-06 4.506744259e-08 5.821850650e-07 -4.601094212e-07 4.086539773e-07 -6.413163334e-07 -9.512010090e-07 -8.424951813e-06 1.102655364e-06 -5.465486533e-08 1.355131929e-05 -1.891459694e-06 -1.234612983e-06 -1.108171701e-05 4.948530327e-05 1.172050689e-06 -1.102703407e-06 -3.589788214e-07 -2.342700978e-06 1.351669202e-07 3.610718277e-06 -4.009673059e-07 -2.397654961e-07 -1.586146927e-06 1.011708519e-06 -1.047388100e-06 1.511079803e-05 -2.174261622e-06 1.356868680e-04 5.377881328e-08 -1.482622328e-06 -7.754600863e-07 1.684878026e-07 2.349950970e-05 3.192511726e-08 -9.300352089e-07 -1.203468926e-06 8.233931131e-06 
-9.886069540e-07 -9.549288148e-07 -1.114522421e-06 -8.255235079e-07 5.389072611e-08 -8.168709803e-07 -6.564370853e-07 -9.202609055e-07 1.151843580e-07 1.538156826e-07 1.057076141e-07 4.405048738e-09 -8.423461373e-07 8.071594304e-08 -2.222098526e-08 -7.036611492e-08 3.068330842e-08 9.841999273e-09 -1.227531349e-06 1.692234972e-07 1.100668970e-07 6.565136870e-08 -3.974123264e-07 -1.076190777e-06 -5.159879770e-07 -9.977158817e-07 3.757713920e-08 -5.375460687e-07 4.240898961e-08 1.224222495e-07 -1.044198823e-06 7.110679281e-08 -6.059879149e-07 -6.406168158e-07 3.535101110e-07 -8.519896078e-07 -1.034464135e-06 6.959901868e-07 7.993454967e-08 -1.068193220e-06 -9.541152273e-07 -1.037000479e-06 -1.188564186e-06 -1.068085740e-06 -9.822938844e-07 -7.062338237e-07 -1.003474826e-06 -1.197136545e-06 8.982384829e-08 4.525374983e-07 -2.936471305e-07 7.867624038e-08 -9.936662031e-07 1.396812203e-07 -8.115271777e-08 -9.171227928e-07 -9.957341507e-07 9.049422184e-08 -6.604082409e-08 6.476249313e-08 -7.015004624e-07 -9.687806253e-07 7.599173884e-08 -8.359411121e-07 1.031943003e-07 -9.558499420e-07 -6.919724575e-07 -5.745312818e-07 -8.220679109e-07 1.148502162e-07 3.411644882e-08 5.626093972e-08 5.575218055e-08 -4.339942031e-07 1.959788802e-08 1.213646903e-07 7.974022373e-08 9.738841963e-08 -7.464350232e-07 4.886884128e-08 -1.053381374e-08 5.665792413e-08 -1.843580583e-07 -1.004600388e-06 -9.278740850e-07 -9.076445037e-07 6.414601038e-07 2.256342895e-08 4.773262129e-08 4.089215166e-08 5.377881328e-08 2.228419701e-05 -9.728277908e-07 -7.670553422e-07 -2.896152106e-07 7.888007297e-08 2.658995859e-07 1.954987596e-08 3.935903764e-08 7.890410540e-08 
-1.063855127e-05 -1.087819236e-06 -1.008495553e-05 -6.057233282e-07 -1.124563242e-06 -1.117489495e-06 8.325281918e-06 -8.164312751e-06 2.804420798e-07 6.889360106e-07 -5.746224325e-07 1.157626523e-07 -5.891465087e-06 -1.863754916e-07 5.310195824e-07 4.633440966e-07 -5.838756648e-09 -1.669282985e-07 -2.723463959e-06 3.424050457e-07 8.883051867e-08 1.220374132e-07 4.172783027e-06 -1.429378847e-07 1.832056121e-06 3.972508752e-05 1.504232746e-07 1.749061296e-05 1.357127751e-06 8.076629106e-07 -1.915393477e-06 -4.318103966e-07 9.252695439e-06 -1.623573355e-06 -7.117938542e-08 -2.164381715e-06 1.303002964e-05 -6.290548611e-07 -1.647994828e-07 8.367282694e-06 -5.280539168e-06 -1.295262745e-06 -2.287627952e-06 4.232235096e-07 -8.534170428e-06 -1.651452234e-06 2.816761013e-05 -3.642796056e-06 8.313148614e-07 -1.204926935e-06 6.916736499e-07 -8.859425067e-07 -5.651500560e-06 6.658488886e-07 9.217741789e-07 -4.129290199e-06 -9.324243519e-06 -4.092269447e-08 1.390721266e-06 -9.576120442e-07 1.514669500e-05 9.473883550e-06 5.644088473e-07 -2.789804618e-06 9.183960851e-07 5.029699235e-06 5.589169889e-06 7.511687815e-06 1.123080978e-06 -3.057529863e-07 1.134932022e-06 -7.461356662e-08 -6.241207404e-07 1.166151659e-05 1.277451658e-07 6.146965405e-08 -1.380044579e-06 4.819104410e-07 2.531008198e-05 8.345132453e-08 5.025349957e-08 8.696798481e-08 1.523223993e-06 1.015576379e-05 -4.213462865e-06 5.347311343e-05 1.235979506e-06 1.440651431e-07 -1.083326085e-06 4.717986700e-08 -1.482622328e-06 -9.728277908e-07 1.300959013e-04 1.212325618e-05 -1.220689244e-07 -9.108029103e-07 -1.629199467e-07 1.436627558e-07 7.689273076e-08 -2.990843147e-07 
-6.264853829e-06 2.255724652e-06 -5.663049579e-06 -6.579271128e-07 -6.735427005e-07 -8.169948348e-06 -4.030811782e-06 -7.505766406e-06 2.048672125e-07 5.733762493e-07 -1.777302642e-07 2.050529558e-07 -7.974392222e-06 7.098640488e-08 2.678503090e-07 2.930817120e-07 1.367119113e-07 -4.275586790e-07 3.388145557e-06 7.479611894e-07 1.629705245e-07 9.801013437e-08 1.638064604e-06 1.780082411e-05 6.837891911e-07 7.813482152e-06 -2.038529039e-08 1.310327533e-05 1.116149569e-06 6.129256907e-07 4.844933685e-07 -2.737006062e-07 3.440410143e-06 -7.236771761e-07 1.686470420e-07 -1.312341061e-06 2.360909878e-05 -8.522426513e-07 -5.833337697e-07 1.007360441e-05 -7.002594541e-06 2.614996905e-06 2.167971208e-06 1.718310614e-05 -7.413805258e-06 -9.537564562e-07 4.737830394e-06 -1.943234201e-06 3.507002942e-07 -1.940991521e-06 4.834100379e-07 -6.979233992e-07 -3.158815386e-06 4.368001258e-07 5.387873771e-07 -2.247471870e-06 -5.056144857e-06 7.381022128e-08 3.196148855e-07 -5.589418380e-07 -3.817452196e-06 6.976217739e-06 -9.602812264e-08 -2.345096739e-06 5.689158886e-07 2.066172417e-07 1.805442255e-06 3.653987973e-05 -8.001015688e-06 -2.237922621e-08 2.919987917e-07 3.994390536e-08 -2.773883647e-07 7.769171088e-06 2.256431468e-08 1.998657777e-07 -7.643341159e-07 5.286756143e-08 2.373384096e-05 -2.306362643e-07 -3.361466407e-08 -2.206092919e-07 7.594905751e-07 8.304552575e-06 5.287777281e-06 3.636974144e-06 3.609289892e-07 6.578396024e-08 -5.452659938e-07 -1.219652235e-07 -7.754600863e-07 -7.670553422e-07 1.212325618e-05 9.827917651e-05 1.168997757e-06 -5.250713041e-07 3.511843670e-08 7.176618015e-08 -2.090218612e-07 -6.528642393e-07 
